-3.982985431838124, 0.11933825727578465, 1.4809999999999999
-3.9762035262002215, 0.1276444495844487, 1.491
-3.969976500181976, 0.13628526213994335, 1.501
-3.963725169571728, 0.1453286026944959, 1.5110000000000001
-3.9572292392883037, 0.15314228788364487, 1.521
-3.9508247453795846, 0.16045189641896096, 1.5310000000000001
-3.9444285151633642, 0.16714246778509648, 1.541
-3.9379032072320705, 0.17393239984524167, 1.5510000000000002
-3.9313759372436, 0.18067485703807035, 1.561
-3.9248387392154007, 0.18739822185424318, 1.571
-3.9183228385561253, 0.19410041102961698, 1.58
-3.911927677270018, 0.20080312682043977, 1.591
-3.9054832735079956, 0.20754463781113172, 1.6
-3.8990890178827415, 0.21432207917986518, 1.611
-3.8929083552579464, 0.2218382277788687, 1.621
-3.88696692715579, 0.23016364997145722, 1.631
-3.8812372301467617, 0.23901133514704628, 1.641
-3.875909672263785, 0.24849157865790678, 1.651
-3.871122103191926, 0.2580685442078933, 1.661
-3.8669809478483286, 0.26766311070820187, 1.67
-3.8632229678104215, 0.27677489495004537, 1.681
-3.8595846354300605, 0.28491017022921544, 1.6909999999999998
-3.855491425352612, 0.29226393266844525, 1.701
-3.8513094983686122, 0.30027722449087674, 1.7109999999999999
-3.847410134527362, 0.3090392904692778, 1.72
-3.8441067055083495, 0.3187492219583856, 1.7309999999999999
-3.8412497397413055, 0.3287159656488394, 1.741
-3.838976558445297, 0.33869983184828983, 1.751
-3.8372083890281354, 0.34842071611001124, 1.7610000000000001
-3.8355064852128655, 0.3579791479282751, 1.771
-3.8343191206907163, 0.36647349513467864, 1.7810000000000001
-3.833167483924225, 0.3741870741381258, 1.791
-3.831576271718339, 0.38119223332342955, 1.8010000000000002
-3.829433599120962, 0.3884230078479438, 1.811
-3.8273791803485024, 0.3964986535465992, 1.821
-3.8258704898380884, 0.4054312265652624, 1.831
-3.825141905257189, 0.41485752025124617, 1.841
-3.8247897673989883, 0.42434013366466583, 1.851
-3.824750656032357, 0.43380097271270845, 1.861
-3.825008910296251, 0.4432221686915684, 1.871
-3.825057931145208, 0.45133812150542196, 1.881
-3.8250474353078743, 0.4594471604262138, 1.891
-3.824730878834599, 0.4667364806547362, 1.901
-3.824396371179562, 0.47402703809595725, 1.911
-3.8246771463942695, 0.4820253744599345, 1.921
-3.8257099070219303, 0.49055153189435124, 1.931
-3.827263022861847, 0.4992907493777003, 1.9409999999999998
-3.82939661499593, 0.5079619187825507, 1.951
-3.831340117806612, 0.516382054330095, 1.9609999999999999
-3.8326594479492595, 0.5243972368286833, 1.971
-3.834393003452164, 0.5322191859487255, 1.9809999999999999
-3.8368927446983045, 0.5398951322900611, 1.991
-3.839722113336447, 0.5475090163886794, 2.001
-3.8426897670222058, 0.5551397697796795, 2.011
-3.8459698172447, 0.5626733502835297, 2.021
-3.849466832008057, 0.5699997220359478, 2.031
-3.853127142840925, 0.5770946487276919, 2.041
-3.8570257902004608, 0.5838517140587896, 2.051
-3.861073029562893, 0.5902212076552115, 2.061
-3.8651155816613487, 0.5962590082414839, 2.071
-3.869215880584017, 0.6019774154012532, 2.081
-3.87344111718922, 0.6073733145791085, 2.091
-3.8780108033540435, 0.6126404081083601, 2.101
-3.8826910008462474, 0.6177068397675612, 2.111
-3.8873435712778233, 0.6226178248140627, 2.121
-3.8922571483431354, 0.6274534531285589, 2.1310000000000002
-3.897211175375574, 0.6319798036489055, 2.141
-3.9023395979638478, 0.636177699662922, 2.151
-3.9075016439204595, 0.6400857390379665, 2.161
-3.912642345261962, 0.6436226328476508, 2.171
-3.917837371767664, 0.6468054015728175, 2.181
-3.923200049109456, 0.6498953202435453, 2.191
-3.928568250887415, 0.6528097420865034, 2.201
-3.9341583657276575, 0.6555196874053585, 2.211
-3.9398076050970796, 0.6580689463254068, 2.221
-3.9454747758843127, 0.660390411747595, 2.231
-3.9512473402755535, 0.6624750288347175, 2.241
-3.9571318621951788, 0.6642572960463297, 2.251
-3.962947174914523, 0.665706421539319, 2.261
-3.9684690560836433, 0.6669200599266117, 2.271
-3.97386989589444, 0.667827769694231, 2.281
-3.9791180955165584, 0.6684038374446655, 2.291
-3.984284475857744, 0.6686737167858429, 2.301
-3.9893067055561744, 0.6686696476870791, 2.311
-3.9941526411550146, 0.6685795113589807, 2.321
-3.9988616023818526, 0.6683514897396048, 2.331
-4.003509846938029, 0.6678670907053387, 2.341
-4.007965120594528, 0.6673947274488777, 2.351
-4.012372002724114, 0.6666487990888714, 2.3609999999999998
-4.016839158517158, 0.6658050485351522, 2.371
-4.021197617002434, 0.664852693086884, 2.3810000000000002
-4.025533674680447, 0.6637931676980564, 2.391
-4.029693383119801, 0.6625429072994975, 2.401
-4.033564646622835, 0.6610995691889072, 2.411
-4.0370583877592585, 0.6595046090157883, 2.421
-4.040470673430658, 0.6575138860080292, 2.431
-4.0436863640982335, 0.6553996274710809, 2.441
-4.046646253074021, 0.6532731296834849, 2.451
-4.049460114506051, 0.6509857568126166, 2.461
-4.052172699904089, 0.648518222122547, 2.471
-4.054655959949225, 0.6459763661392713, 2.481
-4.056932258262853, 0.6434059175665875, 2.491
-4.05901395070491, 0.6406748130632913, 2.501
-4.0609147529012475, 0.6378156982072515, 2.511
-4.062605216466786, 0.634935285541355, 2.521
-4.064084470136031, 0.6320867838769428, 2.531
-4.065432307538706, 0.6290438283301388, 2.541
-4.066834605606501, 0.6261742555220863, 2.551
-4.068097489763074, 0.6234460199707376, 2.561
-4.069189496513337, 0.6206451656546298, 2.5709999999999997
-4.070083761795634, 0.6178786064678018, 2.581
-4.070770494187985, 0.6151667476805202, 2.591
-4.071266779076497, 0.6124005522233693, 2.601
-4.071492667931911, 0.6096676287917214, 2.6109999999999998
-4.071350766899506, 0.6067441529142182, 2.621
-4.0710689290686775, 0.6039745725708406, 2.6310000000000002
-4.0706011727126645, 0.6012734649186889, 2.641
-4.070023043503572, 0.5987055482106431, 2.65
-4.069240019007636, 0.5962469696436311, 2.661
-4.068267625174732, 0.593802474336011, 2.6710000000000003
-4.067123050365691, 0.5914309384661302, 2.68
-4.065852439421949, 0.5892015895939567, 2.691
-4.064433282579733, 0.5871070488164052, 2.701
-4.062878818008153, 0.5851509683362847, 2.711
-4.061121633509811, 0.5832665089852694, 2.721
-4.059155050622247, 0.5814900691076672, 2.73
-4.0570326338259095, 0.5798411650597437, 2.741
-4.05478983063709, 0.5783524860570521, 2.751
-4.052464348680457, 0.5770606714094, 2.761
-4.0500696095560125, 0.575851663185812, 2.771
-4.047631702623947, 0.5748319762704418, 2.781
-4.045178233255685, 0.5739508643538098, 2.791
-4.0425598043262925, 0.5731968368331447, 2.801
-4.039947011316619, 0.5724312418520667, 2.811
-4.037347796783568, 0.5716730625364667, 2.8209999999999997
-4.034600557916095, 0.5709572226086116, 2.83
-4.03173833325581, 0.5702481662075864, 2.841
-4.028719100404552, 0.5694574479545949, 2.851
-4.025537528429279, 0.5686285302287346, 2.8609999999999998
-4.022141742132938, 0.5677507249837523, 2.871
-4.018651484684151, 0.5670458621181499, 2.88
-4.014997915816413, 0.5665023828859461, 2.891
-4.011175033845055, 0.5661416673292818, 2.901
-4.007302200519952, 0.5661125118841974, 2.911
-4.003153546039906, 0.5661608314625199, 2.9210000000000003
-3.998936227013399, 0.5663512823426035, 2.931
-3.9946270914029616, 0.5667727945440552, 2.941
-3.990303882604074, 0.567412953497198, 2.951
-3.985796160570133, 0.5683484500778566, 2.961
-3.98114254577582, 0.5693756505313892, 2.971
-3.976482510356455, 0.5706245115514779, 2.981
-3.971798471008155, 0.5721971175532563, 2.991
-3.967167533497811, 0.5740426722005778, 3.001
-3.962452990193924, 0.5761664812792887, 3.01
-3.957633698635614, 0.5784763882007985, 3.021
-3.9533175508309464, 0.5808931372477353, 3.031
-3.948917407937253, 0.5835219394932821, 3.041
-3.944401562703184, 0.5863669937337395, 3.051
-3.9402040432545684, 0.5892603568601577, 3.061
-3.93632796232409, 0.5923314897869575, 3.071
-3.9327215361229304, 0.5956649731729914, 3.081
-3.929316610713314, 0.5992362889749803, 3.091
-3.926045677275465, 0.6029719479461974, 3.101
-3.9229044835546873, 0.6069650413376753, 3.111
-3.9199637210319076, 0.6110990816991367, 3.12
-3.9172643588793425, 0.6155697278010476, 3.13
-3.9146642657650257, 0.6201892559473688, 3.141
-3.9121918210487396, 0.6247888807298404, 3.151
-3.909906438560047, 0.6294315072229095, 3.161
-3.9077073655662526, 0.6341556239800674, 3.17
-3.9056530937469454, 0.6388838372218711, 3.181
-3.9038303960146057, 0.6436230072035164, 3.191
-3.9021557965197546, 0.6485666974714661, 3.201
-3.900789301981267, 0.6535757975839768, 3.211
-3.899687321633642, 0.6585324591778673, 3.221
-3.898985953751225, 0.6633619164261608, 3.231
-3.898776816598503, 0.6682187871083204, 3.241
-3.8989488050291965, 0.6732671824591202, 3.251
-3.8987888599743092, 0.6780163162726561, 3.26
-3.8978268502460236, 0.6821925454982829, 3.271
-3.8958512442401405, 0.6857660648496112, 3.2800000000000002
-3.8927147997270914, 0.6887137673363495, 3.291
-3.8883715582818006, 0.6909781322989168, 3.301
-3.8836928675771767, 0.6928474471894415, 3.311
-3.8800436485765126, 0.6951575105976084, 3.321
-3.877329069806603, 0.6979585190856152, 3.331
-3.87558380908824, 0.701266033519807, 3.341
-3.8746845596965254, 0.7042222831272066, 3.351
-3.8743144652077346, 0.7059602480879777, 3.3609999999999998
-3.8743362030191117, 0.7075194174224338, 3.371
-3.874818391756243, 0.7102357237593977, 3.3810000000000002
-3.8755634659001026, 0.7138945640608144, 3.391
-3.876234664283875, 0.7174631917663536, 3.401
-3.8768849378058774, 0.7207571012711308, 3.411
-3.8776944088134395, 0.7237855883737986, 3.421
-3.8786095529842424, 0.7267150369750627, 3.431
-3.8795443615446796, 0.7294163795279311, 3.441
-3.8805513711687314, 0.7320072106769203, 3.451
-3.8816614887467344, 0.7345017411974717, 3.461
-3.882913391956771, 0.7368796428733575, 3.471
-3.8841348684214583, 0.7391854472591798, 3.481
-3.885324432051698, 0.7414254875746065, 3.491
-3.8864520150234347, 0.7435323925913959, 3.501
-3.8874421822498886, 0.7455095049611955, 3.511
-3.8884133818111906, 0.7474489230016501, 3.521
-3.8892623802289985, 0.7492734995701305, 3.531
-3.8900318423282023, 0.7510398169443795, 3.54
-3.890640551577534, 0.7526997658669324, 3.551
-3.891196394707223, 0.7543108172289775, 3.561
-3.891667534072054, 0.755893982380943, 3.5709999999999997
-3.8919993772673735, 0.7574147273521024, 3.581
-3.8921823055393467, 0.7588314281045109, 3.591
-3.892258728588091, 0.7602193111873721, 3.601
-3.892288262040226, 0.7615940518989754, 3.6109999999999998
-3.8922011332714415, 0.7629271025592881, 3.621
-3.8919136547881403, 0.764214380912915, 3.6310000000000002
-3.8915093818477935, 0.7654654065315003, 3.641
-3.8910131965184105, 0.7666501959085822, 3.651
-3.890357355901589, 0.767761621389296, 3.66
-3.889586176504082, 0.7688086380557438, 3.6710000000000003
-3.8887219956788117, 0.7697740655022611, 3.681
-3.887685556642793, 0.7706444877007766, 3.691
-3.886504918634808, 0.7714020530401646, 3.701
-3.8851949306964526, 0.7720549188161451, 3.711
-3.8837868471019523, 0.772628914690828, 3.7199999999999998
-3.882222444265534, 0.7730921930053523, 3.731
-3.880527248968929, 0.7734330077028977, 3.741
-3.8787275825016447, 0.7736651169291343, 3.751
-3.8768144949838725, 0.7737741084288254, 3.761
-3.8748010607673313, 0.7737693183563883, 3.771
-3.872687167088521, 0.7736771139443601, 3.781
-3.870565352576267, 0.773487561409302, 3.791
-3.8683307232626167, 0.7732121139693409, 3.801
-3.8660642322981698, 0.7728060994587667, 3.811
-3.863680164343333, 0.7721848236453923, 3.8209999999999997
-3.861157388702235, 0.7713630499828997, 3.831
-3.8585472826249188, 0.7703973871721619, 3.841
-3.855962024052246, 0.7692498609807567, 3.851
-3.8532896846071094, 0.7678551346285682, 3.86
-3.8505506491882353, 0.7664416898657957, 3.871
-3.8477158515755487, 0.7650077884808051, 3.8810000000000002
-3.844769841168398, 0.7634422223782272, 3.891
-3.8418360266702476, 0.7616799179465853, 3.901
-3.838718186450162, 0.7596818578758376, 3.911
-3.8355457132090676, 0.7574308333091446, 3.9210000000000003
-3.8324070120899028, 0.7549082978476298, 3.931
-3.829310528444855, 0.7521325787541621, 3.941
-3.8262817596354206, 0.7491740577480994, 3.951
-3.823528743575672, 0.7460114418626621, 3.96
-3.820873948325405, 0.7425759274946405, 3.971
-3.8185251833298435, 0.7389621859140985, 3.981
-3.816661485254094, 0.7351898411794694, 3.991
-3.815029913002483, 0.7309817505328465, 4.001
-3.813238260233433, 0.7264867145402231, 4.011
-3.8116129600764443, 0.7221577122695721, 4.021
-3.810178876159796, 0.7177412588135182, 4.031
-3.8087701476598586, 0.7131448026899591, 4.041
-3.807406909755849, 0.7083505623262988, 4.051
-3.806278898800024, 0.7036738459857146, 4.061
-3.805103747753711, 0.6984851466998685, 4.071
-3.8039456998275605, 0.6928908015857309, 4.081
-3.8030517994519237, 0.6873119345173356, 4.091
-3.802375960951363, 0.681516632394103, 4.101
-3.801980585682649, 0.6756748292583005, 4.111
-3.8018480932446885, 0.6698644740606932, 4.121
-3.8019467402735914, 0.6641328730817845, 4.131
-3.802180433233601, 0.6587333935299194, 4.141
-3.802713880479613, 0.6536326827243243, 4.151
-3.803544476187731, 0.6484992084440063, 4.161
-3.8046734706464767, 0.6434029506315638, 4.171
-3.8059973943500123, 0.6383205615333025, 4.181
-3.807556551896099, 0.6330370345207079, 4.191
-3.809220671101917, 0.627785332407721, 4.201
-3.8111776990391424, 0.6223384789207534, 4.211
-3.8131589702692663, 0.6170442970623322, 4.221
-3.8154996700020005, 0.611425845134574, 4.231
-3.8183109544105225, 0.6056540837620079, 4.241
-3.8209110681197624, 0.6002779591667161, 4.251
-3.823949249980657, 0.5950095396116584, 4.261
-3.8262272453451462, 0.589665260810105, 4.271
-3.827729004806834, 0.5838528455976757, 4.281
-3.828100761182992, 0.5774494182253336, 4.291
-3.827820268433275, 0.5705114874454689, 4.3
-3.828030179768406, 0.5636648027646021, 4.311
-3.8293146458306206, 0.5572196062336323, 4.32
-3.8314919812661343, 0.5512396504003162, 4.331
-3.8323635536106817, 0.5461439133006671, 4.341
-3.8325257889341313, 0.5416295370151243, 4.351
-3.833338537622524, 0.5373512471157359, 4.361
-3.8355651731278466, 0.5330187019257663, 4.371
-3.838556665404689, 0.5289851858909602, 4.381
-3.8420654110327783, 0.5253567878610672, 4.391
-3.845846397645504, 0.5220599053774277, 4.401
-3.8497125911793013, 0.518918906423096, 4.411
-3.8536015818506812, 0.5158742796609759, 4.421
-3.857479791496035, 0.5129346404732817, 4.431
-3.861406044127691, 0.5100780341920684, 4.441
-3.8651939376400164, 0.5073068905097898, 4.451
-3.8689986769818394, 0.5045877765410782, 4.461
-3.8727647529353204, 0.5019176933218142, 4.471
-3.876410847002716, 0.4991331100036651, 4.481
-3.8799513034113, 0.4962152281383587, 4.491
-3.8834055098547884, 0.4933444074023458, 4.501
-3.886983461170636, 0.49058899134545747, 4.511
-3.8904429508628184, 0.4877791630357336, 4.521
-3.893784722613683, 0.4850361116447881, 4.531
-3.89705822155972, 0.4823378116732711, 4.541
-3.900227633291119, 0.47964868158286433, 4.551
-3.903352188935667, 0.47697338900115777, 4.561
-3.9064625685342325, 0.4742959657593442, 4.571
-3.9094761077720475, 0.471606560532271, 4.58
-3.9123481664413613, 0.4687393988016846, 4.591
-3.9151409834013213, 0.4657807854054787, 4.601
-3.9178932930281287, 0.4627256787442898, 4.611
-3.920566522038007, 0.4596350701399243, 4.621
-3.9231672261405084, 0.4564679778536561, 4.631
-3.925639641792076, 0.4532325116163327, 4.641
-3.928055861226897, 0.4499262277536305, 4.651
-3.9303301521977754, 0.4465644474112445, 4.661
-3.9324454702875165, 0.44312059413807714, 4.671
-3.934474046147175, 0.43956801074664886, 4.681
-3.936357400254892, 0.4359193341602634, 4.691
-3.9380910031995024, 0.43218425459031, 4.701
-3.939749911575092, 0.4284407309705484, 4.711
-3.941269540476469, 0.42476214830220693, 4.721
-3.942651477779133, 0.4211564105602993, 4.731
-3.9440095350286115, 0.4175938775899665, 4.741
-3.9452357325255667, 0.4141148675449535, 4.751
-3.9464146343054747, 0.410669924007166, 4.761
-3.946995665146178, 0.4074258744440979, 4.771
-3.946823716512879, 0.4046342046015974, 4.781
-3.946261739981075, 0.40215985867143594, 4.791
-3.945163905086303, 0.39997201091328555, 4.801
-3.943904433749189, 0.39738326501383237, 4.811
-3.943787256851774, 0.39421464710825405, 4.821
-3.9441676835119592, 0.39073900038173115, 4.8309999999999995
-3.9444236816000795, 0.38717698336199785, 4.841
-3.9445250883525165, 0.38354827581774137, 4.851
-3.943808110500823, 0.37999696941617206, 4.861
-3.942665136850568, 0.37698093681658784, 4.871
-3.9423159542923774, 0.37471770889388767, 4.881
-3.941009346348713, 0.3724498712809679, 4.891
-3.938704862517057, 0.3701810524616689, 4.901
-3.9363691689107276, 0.3675318815630503, 4.911
-3.934778754617353, 0.3643004725665573, 4.921
-3.933637635642611, 0.3604581896280782, 4.931
-3.9324656727149123, 0.3564396524058779, 4.9399999999999995
-3.931088882785188, 0.35237123062066517, 4.951
-3.929542860975503, 0.34830717631233876, 4.961
-3.927784025577852, 0.3442182335178131, 4.971
-3.92610379886775, 0.3402242293110122, 4.981
-3.9256463627865217, 0.33682864140301694, 4.991
-3.924234003512812, 0.33350794608663004, 5.001
-3.921960414620398, 0.33021632941230245, 5.011
-3.919083703356501, 0.32704844987212406, 5.021
-3.9160188859272087, 0.3240350785634479, 5.031
-3.9126380602155106, 0.3211574874246217, 5.041
-3.908936704677992, 0.3184069451369774, 5.05
-3.90518453322526, 0.3159337803300164, 5.061
-3.9009693444685527, 0.3135813856819957, 5.071
-3.896408787895664, 0.31142909885378284, 5.081
-3.8914980668787402, 0.30951535650412254, 5.09
-3.8865056057869527, 0.3074998740082583, 5.1
-3.881263258800788, 0.30550753049646207, 5.111
-3.876214081665781, 0.3038725514879852, 5.121
-3.870990900852001, 0.3027336122435789, 5.13
-3.86577821612238, 0.3019975995582981, 5.141
-3.860383936004092, 0.30191719673068007, 5.15
-3.854809737504251, 0.3022981199989257, 5.161
-3.849105824023851, 0.3031433644840476, 5.171
-3.843543690908424, 0.30431952273682394, 5.181
-3.8381619041067734, 0.3057985644270858, 5.191
-3.8326572466174076, 0.30746754948811084, 5.201
-3.827257990357357, 0.30944499806857695, 5.211
-3.8216189435107046, 0.3115453666321649, 5.221
-3.815773588513404, 0.31397114310741103, 5.231
-3.8098587001699595, 0.31669569036707745, 5.241
-3.8042757927341486, 0.3194534783672675, 5.251
-3.798490745588256, 0.32208310120876643, 5.261
-3.7924677539224048, 0.3242419704540797, 5.271
-3.78642502009375, 0.3264555506407199, 5.281
-3.7805570146007534, 0.328606770173374, 5.291
-3.7748853727419442, 0.3305022732158132, 5.301
-3.7693452141987502, 0.3328399379228275, 5.311
-3.7642544380451635, 0.33563246878637343, 5.321
-3.759644177295103, 0.33892310553735716, 5.331
-3.755530449257112, 0.34275698832799933, 5.341
-3.751739339680691, 0.347076863288546, 5.351
-3.7482677824197, 0.3516810730313025, 5.361
-3.7453197542807435, 0.35653683003566444, 5.371
-3.7426433243849906, 0.3615025805826103, 5.381
-3.7401367973045563, 0.3665945459617524, 5.391
-3.737837442118033, 0.3715962576541582, 5.401
-3.7357152271748184, 0.376563798753192, 5.411
-3.7337416892500306, 0.38151474607925845, 5.421
-3.7319165480054086, 0.3864583559089792, 5.431
-3.730233429056665, 0.39143653964182235, 5.441
-3.7286329536887246, 0.3963986184147276, 5.451
-3.727031928478571, 0.4015482385466511, 5.461
-3.725142821980513, 0.40640049343810114, 5.471
-3.723298073803017, 0.41126964042403846, 5.481
-3.7217007712734853, 0.41596000577783887, 5.491
-3.7200542385215867, 0.42060582940527874, 5.501
-3.7184674197619745, 0.4251264592875217, 5.511
-3.7170167170148574, 0.4296639264608417, 5.521
-3.7157812959861585, 0.43407228623032945, 5.531
-3.7145016510284394, 0.4383819453195757, 5.541
-3.713086396151585, 0.44262659967814466, 5.551
-3.711572757398365, 0.44682139707826485, 5.561
-3.7100723379273335, 0.4510708752015719, 5.571
-3.708589629285625, 0.4552691073253371, 5.5809999999999995
-3.706983020346678, 0.4594782333840358, 5.591
-3.705429797931993, 0.4636826554904935, 5.601
-3.7040059391614126, 0.46738501703827223, 5.61
