-2.8520554855556184, -0.00016716583253348002, 1.651
-2.8502292558373195, -0.00012664211129783222, 1.661
-2.8483900791026677, -7.079862004825738e-05, 1.671
-2.8465450523863205, -2.8316060351011858e-05, 1.681
-2.8447015564189444, 1.8432177481162988e-05, 1.6909999999999998
-2.8428676326488844, 7.448661668615019e-05, 1.701
-2.8410350030637797, 9.367298757391711e-05, 1.7109999999999999
-2.839110600458995, 0.00012175965126623705, 1.721
-2.837087954665064, 0.00014197841118254034, 1.7309999999999999
-2.834955452111349, 0.00017677706627562413, 1.741
-2.832717402364374, 0.00020610938204890673, 1.751
-2.830325299978365, 0.0002956417885895576, 1.7610000000000001
-2.8278914250707903, 0.0003800422119348909, 1.771
-2.825446764689073, 0.0004577656487836343, 1.7810000000000001
-2.82301855606377, 0.0005264870747977059, 1.791
-2.8205691454603334, 0.0005878920853475207, 1.8010000000000002
-2.818174855852857, 0.0005853157402386018, 1.811
-2.815703141033011, 0.0006114629260948138, 1.821
-2.8131527922248183, 0.0006305304980882378, 1.831
-2.8105111711052495, 0.0006191488655155424, 1.841
-2.807771868209548, 0.0006192701454623122, 1.851
-2.804927166675606, 0.0005994711493277405, 1.8599999999999999
-2.801982648121388, 0.0006517600669021106, 1.871
-2.7989933349187934, 0.0007258115052859959, 1.881
-2.7959872458451502, 0.0007858787196551751, 1.891
-2.7930565226021744, 0.0008069776224943086, 1.901
-2.7900746144739994, 0.0008356000783609298, 1.911
-2.7870260537800338, 0.0008435412745057514, 1.921
-2.783833990515141, 0.0008641095418366662, 1.931
-2.7805729164533464, 0.0008918654765079444, 1.9409999999999998
-2.7771595740651054, 0.000915135846544917, 1.951
-2.7736818115762825, 0.0009732488038535801, 1.9609999999999999
-2.77013423919509, 0.001068455524560283, 1.971
-2.766607430636937, 0.0011134537610637994, 1.9809999999999999
-2.763085570344911, 0.0012018912159460356, 1.991
-2.759557135659686, 0.0013312003205549145, 2.001
-2.7560339835470504, 0.001356414521166176, 2.011
-2.752398821373824, 0.0013759209950860022, 2.021
-2.74870242197499, 0.0014018415021447698, 2.031
-2.744837675994609, 0.0014590374491033546, 2.041
-2.7408784876882324, 0.0014731121568929018, 2.051
-2.736805785816314, 0.0015777752440546333, 2.061
-2.732628341037064, 0.001698062625469063, 2.071
-2.728421159719977, 0.001877747073422242, 2.081
-2.7242037353201507, 0.002042963890574023, 2.091
-2.7200106328841076, 0.002183786160979782, 2.101
-2.7158688793442605, 0.0022233701534189578, 2.111
-2.7117116080313735, 0.002238010469830483, 2.121
-2.707482843269127, 0.0022528262876340584, 2.1310000000000002
-2.703129512986722, 0.002294530616221487, 2.141
-2.6985606011936962, 0.002438949031614044, 2.151
-2.693869381954053, 0.0027057279066860724, 2.161
-2.689184812665653, 0.0029437949169437796, 2.171
-2.6845246437617885, 0.003228744470071922, 2.181
-2.6798845243275404, 0.0034493494422323137, 2.191
-2.6752599822731837, 0.0037268819952091846, 2.201
-2.670714551886778, 0.003819020082669655, 2.211
-2.6661329272568848, 0.0038925166052677677, 2.221
-2.661422747690262, 0.0039781141825687835, 2.231
-2.656603854539943, 0.004050500547793298, 2.241
-2.6515865022329255, 0.004305859868974469, 2.251
-2.646456542876341, 0.00465743823077505, 2.261
-2.6413443430304375, 0.004913211132504148, 2.271
-2.6362396044137704, 0.00515835388189136, 2.281
-2.6311032434697585, 0.005453497016104408, 2.291
-2.626034715574592, 0.005603435654677447, 2.301
-2.6210566741515393, 0.005750647559552309, 2.311
-2.6145441684037642, 0.0057890589794787626, 2.321
-2.604021210398775, 0.005842712657973573, 2.331
-2.5937150819640915, 0.005873302756094138, 2.341
-2.5835825712166995, 0.005871852351770449, 2.351
-2.574071216449624, 0.005861311340179496, 2.3609999999999998
-2.5654192431001954, 0.005870903653734251, 2.371
-2.5577458937052073, 0.005843507396820955, 2.3810000000000002
-2.5510795105301822, 0.00583348871205932, 2.391
-2.545217763431276, 0.005806566893726654, 2.401
-2.539746322449871, 0.006037021033570102, 2.411
-2.5344956326756813, 0.006485860580273335, 2.421
-2.529281415536562, 0.0069853710558903815, 2.431
-2.5240459538829034, 0.007514143764337464, 2.441
-2.5187705927454336, 0.008120719612766671, 2.451
-2.513476635256609, 0.008737867065754995, 2.461
-2.5081627503548285, 0.009411218309985887, 2.471
-2.502871200247417, 0.010055924559297817, 2.481
-2.4975891714730984, 0.01078232670836999, 2.491
-2.492332324490568, 0.011484592107875505, 2.501
-2.487094086988017, 0.011996415812848379, 2.511
-2.4820141337758215, 0.012295990473435887, 2.521
-2.476992104416369, 0.012681416520111597, 2.531
-2.4720717561745342, 0.013168228525299175, 2.541
-2.467144598804616, 0.0138588937449753, 2.551
-2.4621786117663516, 0.014504959097011742, 2.561
-2.4572298326321023, 0.015152512971560152, 2.5709999999999997
-2.452231587012207, 0.01584134251453842, 2.581
-2.447262401950484, 0.016519956568355375, 2.591
-2.442265164789331, 0.017163005703740936, 2.601
-2.4372914965328167, 0.01780769383461999, 2.6109999999999998
-2.432395357264398, 0.01832471190083454, 2.621
-2.4275987200410194, 0.01885040136358935, 2.6310000000000002
-2.422983602976656, 0.019486423263015036, 2.641
-2.4184415153636056, 0.020134248495418342, 2.651
-2.413864802631819, 0.020899693374671235, 2.661
-2.409340979869371, 0.0216579084285008, 2.6710000000000003
-2.4048049517332464, 0.022418977561071647, 2.681
-2.4002686060933023, 0.023213146941823994, 2.691
-2.3957458841938166, 0.024053106079518702, 2.701
-2.3912175323433527, 0.024835064674837648, 2.711
-2.3867568522553424, 0.02552346230081002, 2.721
-2.3823810396670306, 0.026253598318291868, 2.731
-2.378130494105386, 0.027002859561797286, 2.741
-2.37394387424778, 0.02791279955944278, 2.751
-2.369786256880595, 0.02878560527169533, 2.761
-2.365602331875888, 0.029726226256354314, 2.771
-2.3613962718756616, 0.03062365036826144, 2.781
-2.357184427201013, 0.03162561755262709, 2.791
-2.352981231017617, 0.03254390968552026, 2.801
-2.3487510505801112, 0.03350309732730134, 2.811
-2.344562903033714, 0.03433737979969234, 2.8209999999999997
-2.3405035262007856, 0.035242462976870774, 2.831
-2.3365158298225563, 0.03621460780224451, 2.841
-2.3325241292264307, 0.03723617364073793, 2.851
-2.3285835064982385, 0.0382154441526049, 2.8609999999999998
-2.324671918133269, 0.039219931111144656, 2.871
-2.3207586894331467, 0.04027756337227171, 2.8810000000000002
-2.3168815553099167, 0.041274321419132134, 2.891
-2.3129928003229994, 0.04233538243740398, 2.901
-2.3090864707723777, 0.04334334102698213, 2.911
-2.3052971882152358, 0.04428379501770388, 2.9210000000000003
-2.301573019080292, 0.04532342639817975, 2.931
-2.2978272173318337, 0.046409729382836065, 2.941
-2.2940646017165864, 0.04751998244922194, 2.951
-2.2903008604925192, 0.04863225677960408, 2.961
-2.286552026308248, 0.049727863572513645, 2.971
-2.282778764311319, 0.05089503955724109, 2.98
-2.2790098648036046, 0.05202964300754031, 2.991
-2.2752293972216875, 0.053183064996668604, 3.001
-2.2715353761216446, 0.054316359447701745, 3.011
-2.2678420136617556, 0.05538513158442586, 3.021
-2.264180808858506, 0.05643893009751508, 3.031
-2.2604985862069262, 0.05759645135650832, 3.041
-2.25679275304316, 0.05880674916510772, 3.051
-2.2530869327976224, 0.06002254559599211, 3.061
-2.249385282842493, 0.06124453712952074, 3.071
-2.245720306246666, 0.06248368739220894, 3.081
-2.242078491243306, 0.06372006741627773, 3.091
-2.238466266473852, 0.06492246786353745, 3.101
-2.234883459159666, 0.06616597383942222, 3.111
-2.2313287631322534, 0.06737443863898132, 3.121
-2.227791419590916, 0.06858492268531102, 3.1310000000000002
-2.224266872400505, 0.06977582298585118, 3.141
-2.2207293282669016, 0.07105331476660279, 3.151
-2.2172311840073875, 0.07228660679588668, 3.161
-2.213726741337859, 0.07352066707108601, 3.171
-2.2101882165837106, 0.07486757667535912, 3.181
-2.2066730865347974, 0.07612465195959126, 3.191
-2.203151076424636, 0.07739130489663146, 3.201
-2.199591181932098, 0.07871546419024944, 3.211
-2.196049710974291, 0.07996189606374472, 3.22
-2.1925260348535875, 0.08126500699710514, 3.231
-2.189024300979544, 0.0824970533101656, 3.241
-2.1855322066486615, 0.08371088489240361, 3.251
-2.181990476097889, 0.08497900964013741, 3.261
-2.1784727971807323, 0.08627150446224847, 3.271
-2.1749433575550747, 0.08762119236786171, 3.281
-2.1714326944867555, 0.08889533572571261, 3.291
-2.167919343230815, 0.09021967813873341, 3.3
-2.164400732006719, 0.09164852391941763, 3.311
-2.1609052751990996, 0.09309890566630323, 3.321
-2.1574338993005995, 0.09451167031499572, 3.331
-2.153995512327424, 0.09589325373095348, 3.341
-2.1505634508932583, 0.09728584687564695, 3.351
-2.147113489305877, 0.09874073488952247, 3.3609999999999998
-2.1437061495086733, 0.10013275701272467, 3.371
-2.1402976451741553, 0.10152732412023235, 3.3810000000000002
-2.1368779865408354, 0.1029820886279535, 3.391
-2.1334508516759163, 0.10443122302010802, 3.401
-2.1300354236883883, 0.10585045354393996, 3.411
-2.126599036297749, 0.10728332877814446, 3.421
-2.123141788974548, 0.1087146985253178, 3.431
-2.1196872032818805, 0.11019021801348876, 3.441
-2.116213271143194, 0.1117412992955617, 3.451
-2.112722965344014, 0.11323840856829401, 3.461
-2.1092495765936206, 0.1146801679100287, 3.471
-2.1057813073454894, 0.11613688432162811, 3.481
-2.1023136744777355, 0.11763667301711672, 3.491
-2.0988479015917627, 0.11918022954185378, 3.501
-2.09535089433189, 0.12073825195811147, 3.511
-2.0918469964703514, 0.12235566687369581, 3.521
-2.0883519185624415, 0.1239121740589406, 3.531
-2.084863336600428, 0.12544901289923252, 3.541
-2.081373103925829, 0.12709955384729385, 3.551
-2.0779061775526326, 0.12872400379650642, 3.561
-2.0744563133937572, 0.1303257235402049, 3.5709999999999997
-2.071021490259114, 0.13190401703476223, 3.581
-2.067587870313673, 0.13356345497739142, 3.591
-2.0641871230538356, 0.13516184462047143, 3.601
-2.060755940687113, 0.13681165394286696, 3.6109999999999998
-2.057308465079448, 0.13837990332870456, 3.621
-2.0538352653256804, 0.13997830101413572, 3.6310000000000002
-2.0503612981681134, 0.14151444912817265, 3.641
-2.0468804125232727, 0.14313143201456208, 3.651
-2.0434293198196736, 0.14467188404201772, 3.661
-2.039963183484618, 0.14638337305853344, 3.6710000000000003
-2.036492568939168, 0.14804279986092483, 3.681
-2.032993878744667, 0.14968550458998658, 3.691
-2.0294819233200685, 0.1513250707591438, 3.701
-2.025923970532146, 0.15298267398734697, 3.711
-2.0223597205442325, 0.15464225418540248, 3.721
-2.0188110063873563, 0.15624769665075244, 3.731
-2.0152760466196455, 0.15785316996756626, 3.741
-2.011749234258107, 0.15947488800622928, 3.751
-2.0082251315670443, 0.16107727129728122, 3.761
-2.004698796892623, 0.16266089082102125, 3.771
-2.0011990877318406, 0.16418196556634856, 3.781
-1.9976670459573684, 0.1658886953058964, 3.791
-1.9941477401925805, 0.16757871371459854, 3.801
-1.9905835601485706, 0.16928077275193185, 3.811
-1.9870247891323043, 0.17092261398523123, 3.8209999999999997
-1.9834727528971599, 0.17254392420860634, 3.831
-1.9799282966208136, 0.1741977813319794, 3.841
-1.9763905581784442, 0.17586917825561876, 3.851
-1.9728661299147343, 0.17750659456244838, 3.8609999999999998
-1.9693098301276681, 0.1791953868125112, 3.871
-1.9657412619302577, 0.1808082897566341, 3.8810000000000002
-1.9621807689966184, 0.1825034377578023, 3.891
-1.9586054078797415, 0.18414905034344098, 3.901
-1.9550031682778204, 0.18576587296972186, 3.911
-1.951344396694935, 0.18743387324184468, 3.9210000000000003
-1.9477085885832546, 0.18910519572646428, 3.931
-1.944073150657001, 0.1907594175684209, 3.941
-1.9404355377048672, 0.19232167117135862, 3.951
-1.9367889097182218, 0.19399343831789698, 3.961
-1.9331480140694104, 0.1956408388088299, 3.971
-1.9295411732473184, 0.19712934712312158, 3.981
-1.9259301386631262, 0.1986345109868931, 3.991
-1.9222965275434019, 0.200181593415999, 4.001
-1.9186699282443038, 0.20172070450278143, 4.011
-1.9150509647910972, 0.20334806564168414, 4.021
-1.911436027765166, 0.2049633777401912, 4.031
-1.9078243080917787, 0.20658660562803682, 4.041
-1.904208677262383, 0.20818436382428368, 4.051
-1.9006009339335876, 0.20982966934515795, 4.061
-1.8970091961569986, 0.21138291255636904, 4.071
-1.8934094995634099, 0.21302601738157245, 4.081
-1.889813550341639, 0.21463890169229458, 4.091
-1.8862212544183015, 0.21620320548202102, 4.101
-1.8826142417174494, 0.21779398808687517, 4.111
-1.8789392508023357, 0.21931005196196007, 4.121
-1.8752323788717762, 0.22084865730993844, 4.131
-1.871505882205416, 0.2223721200896988, 4.14
-1.8677630483378365, 0.2238964181680465, 4.151
-1.8640488237842856, 0.22543979248535767, 4.161
-1.8603337560994346, 0.22696080446909256, 4.171
-1.856611716466056, 0.2284508997397261, 4.181
-1.8528934114789506, 0.22994319576551586, 4.191
-1.8491810925694991, 0.23142066548284185, 4.201
-1.8454727861005527, 0.2327365937468878, 4.211
-1.8417338883891101, 0.234056125911739, 4.221
-1.8379923007381302, 0.23531993484248012, 4.231
-1.8342471594708227, 0.23653268356309287, 4.241
-1.8304891421318241, 0.2378511850055219, 4.251
-1.8267266964772317, 0.2392244836100661, 4.261
-1.8229537366754518, 0.24056523541281494, 4.271
-1.8191580845410336, 0.2418515004713711, 4.281
-1.8153757183207222, 0.2431040885130864, 4.291
-1.811566841959865, 0.24434181000524444, 4.301
-1.807745314637741, 0.24553877879246086, 4.311
-1.8039296690485545, 0.24670594797856973, 4.321
-1.8000916496752823, 0.24784672058264887, 4.331
-1.7962677288904303, 0.24899999809955703, 4.341
-1.792436759130047, 0.25012496044632626, 4.351
-1.7885830182726372, 0.25126874845100516, 4.361
-1.7847425508639099, 0.25237938870181303, 4.371
-1.7809045362071703, 0.2534135306576388, 4.381
-1.7770656418683606, 0.25447202045986694, 4.391
-1.773221094469938, 0.25551224151439766, 4.401
-1.7693973764490654, 0.2564346909884114, 4.411
-1.7655955486287134, 0.2573010791378828, 4.421
-1.7617920725428542, 0.2581411775225433, 4.431
-1.7580152603025465, 0.2589165824672942, 4.441
-1.754198508490314, 0.25972083442127103, 4.451
-1.7503976841702633, 0.26047795633261783, 4.461
-1.7465577366713763, 0.26133421469613904, 4.471
-1.7427327958095966, 0.2620408956942733, 4.481
-1.7389021653147612, 0.26280328460395613, 4.491
-1.7350364292558362, 0.2637060191634224, 4.501
-1.7311740488898166, 0.2645264564464932, 4.511
-1.727306378247376, 0.2653965929691768, 4.521
-1.7234256308941756, 0.26625000385638803, 4.531
-1.7195449021868439, 0.2669779449847948, 4.541
-1.7156608186788556, 0.26770903909837357, 4.551
-1.7117689970728813, 0.2684154437722785, 4.561
-1.7078666095184976, 0.2691722783001712, 4.571
-1.7039454035484702, 0.2699246638889221, 4.5809999999999995
-1.7000346505681965, 0.2706446726980621, 4.591
-1.6961258585586239, 0.2712877439637926, 4.601
-1.6922406152134886, 0.27188016447893104, 4.611
-1.688352239094422, 0.2725380968249944, 4.621
-1.6844766927632673, 0.2732309408404537, 4.631
-1.6806237452404387, 0.27382061115463147, 4.641
-1.6767942293191094, 0.27434311131607997, 4.651
-1.6730124495874914, 0.2747254113769418, 4.661
-1.6691999105817017, 0.27520469962523547, 4.671
-1.6653652243392123, 0.2756467183105902, 4.681
-1.6615498957046404, 0.2760301983316801, 4.691
-1.6577334175304295, 0.27635710261611496, 4.7
-1.653936662991566, 0.2766198412075493, 4.711
-1.6500738984919001, 0.27703448977470624, 4.721
-1.6462085450153874, 0.277447021896023, 4.731
-1.6423055744776769, 0.27786723799622154, 4.741
-1.6383921900659026, 0.2782693343332333, 4.751
-1.6344983307762082, 0.2785483610619337, 4.761
-1.630603124970098, 0.27877996782365305, 4.771
-1.626689079424423, 0.279019970776856, 4.781
-1.6227562728649478, 0.27927101261273335, 4.791
-1.6188377718010023, 0.2794383681495945, 4.801
-1.614897038735633, 0.27959603168496505, 4.811
-1.610950258730207, 0.27970058680084064, 4.821
-1.6070356601935394, 0.2797649814428659, 4.8309999999999995
-1.6031381235424225, 0.2798086233433239, 4.841
-1.5992308137181406, 0.27988154135182836, 4.851
-1.5953348688981444, 0.2799244423745827, 4.861
-1.5914558780804156, 0.2799856757144172, 4.871
-1.5876270570491369, 0.27999305719584205, 4.881
-1.5837891469807026, 0.28000840794740806, 4.89
-1.5799589028066303, 0.2800123921464864, 4.901
-1.5761512934712933, 0.2800309699903428, 4.911
-1.5723395186706717, 0.2800291596221336, 4.921
-1.5684756875372539, 0.2800127284722726, 4.931
-1.564637225744849, 0.27998785511578295, 4.941
-1.5607896536255734, 0.27998049058325253, 4.951
-1.5569425591010146, 0.27995437006629353, 4.961
-1.5530689130896047, 0.2799628494045807, 4.971
-1.5491545912972762, 0.27997823431587987, 4.981
-1.5452293500847114, 0.2799724524096913, 4.991
-1.5412969321795942, 0.2799230972529938, 5.001
-1.537318369315249, 0.27990021758881295, 5.011
-1.53328488089856, 0.27986035571168594, 5.021
-1.5292726148064084, 0.2798291382686744, 5.031
-1.525261264699064, 0.27978422176856277, 5.041
-1.521271233087515, 0.2797676109809704, 5.051
-1.5172779439991888, 0.2797032484084567, 5.061
-1.513303513850298, 0.27966393321478394, 5.071
-1.5093453643254413, 0.27957926766379665, 5.081
-1.505378352253092, 0.27948313076043946, 5.091
-1.5014319631090887, 0.27939757108200863, 5.101
-1.4972651785947106, 0.2796332501978935, 5.111
-1.4930664707744663, 0.2798436105451783, 5.121
-1.4888718260357068, 0.2799214583050758, 5.131
-1.484703752117809, 0.27990720366319605, 5.141
-1.4805470302535826, 0.27987997945201987, 5.151
-1.4763947344285047, 0.2798190388054927, 5.161
-1.4722493614651695, 0.2797624103111004, 5.171
-1.4680891767722566, 0.27969196678330893, 5.181
-1.4639278817886874, 0.2796140620015123, 5.191
-1.4597581648612383, 0.2795543704029395, 5.201
-1.455405155048849, 0.2794232430971186, 5.211
-1.4510367579201298, 0.27935413836600853, 5.221
-1.4466745584966914, 0.27925496949489803, 5.231
-1.442320778091696, 0.2791197410282494, 5.241
-1.4379987159136587, 0.2790469247267998, 5.251
-1.433663033153941, 0.27894343572967717, 5.261
-1.4293916537094762, 0.2788839130289197, 5.271
-1.4251473312542862, 0.2788155163501478, 5.281
-1.420875837837504, 0.27867651995835757, 5.291
-1.4165975663090151, 0.27853871854154594, 5.301
-1.4122450574525969, 0.2784242118989198, 5.311
-1.4078660922746058, 0.2783040043868705, 5.321
-1.403496207930629, 0.27821932551530726, 5.331
-1.399144200559851, 0.278170992140226, 5.341
-1.3947945191790874, 0.2781184898123322, 5.351
-1.3904417351640257, 0.27808308639217805, 5.361
-1.386076397187253, 0.2780187849620903, 5.371
-1.3816842855423659, 0.2779467541989658, 5.381
-1.3772810066754284, 0.2778659264080068, 5.391
-1.3728687469076692, 0.2777786379235114, 5.401
-1.3684326713255517, 0.2777645123275361, 5.411
-1.3639755746816942, 0.2777763420368668, 5.42
-1.3594988830625714, 0.2777510939692023, 5.43
-1.3550138597471846, 0.27773297786444506, 5.441
-1.350540653704781, 0.27772001788262857, 5.451
-1.3460986357304139, 0.27771856043639687, 5.461
-1.3416657058891794, 0.2776898578181651, 5.471
