0.062066420177926546, -0.006994651816230305, 0.03751125025232208,-0.04874268289237784, 0.618
0.061896103689924986, -0.007292388059160064, 0.03751125025232208,-0.04874268289237784, 0.621
0.06172034386555014, -0.007608024696606156, 0.03751125025232208,-0.04874268289237784, 0.636
0.06153583001529256, -0.007930662137738222, 0.03751125025232208,-0.04874268289237784, 0.653
0.06135028489434723, -0.008241018641604774, 0.03751125025232208,-0.04874268289237784, 0.653
0.061165270646370284, -0.008562778893224389, 0.03751125025232208,-0.04874268289237784, 0.669
0.06097992327606941, -0.008881443802203938, 0.03751125025232208,-0.04874268289237784, 0.67
0.06079100970170728, -0.009201221871120786, 0.03751125025232208,-0.04874268289237784, 0.685
0.060602765406861665, -0.009517645580034382, 0.043767865128073506,-0.056863378061362824, 0.701
0.060410131679139056, -0.00983537941681122, 0.043767865128073506,-0.056863378061362824, 0.701
0.06029216026297674, -0.0102294917073068, 0.043767865128073506,-0.056863378061362824, 0.718
0.06021605851145018, -0.010577360216271143, 0.043767865128073506,-0.056863378061362824, 0.721
0.06011650005793964, -0.010964678003193158, 0.043767865128073506,-0.056863378061362824, 0.739
0.06002574932090681, -0.01134021399945955, 0.043767865128073506,-0.056863378061362824, 0.757
0.05992835675007661, -0.011730279127050797, 0.043767865128073506,-0.056863378061362824, 0.757
0.05984090513037018, -0.012066633907207653, 0.043767865128073506,-0.056863378061362824, 0.775
0.05974881554102457, -0.012427240147258701, 0.043767865128073506,-0.056863378061362824, 0.775
0.05964546924560777, -0.012792129343186456, 0.043767865128073506,-0.056863378061362824, 0.792
0.05954122556292881, -0.01315632020066181, 0.043767865128073506,-0.056863378061362824, 0.792
0.059432320678423335, -0.013528732409939674, 0.05002666772731613,-0.06498264724773585, 0.807
0.059389285128808936, -0.013941552444899523, 0.05002666772731613,-0.06498264724773585, 0.81
0.05938191172119067, -0.014356859258807237, 0.05002666772731613,-0.06498264724773585, 0.826
0.059362968831919084, -0.014779756483632816, 0.05002666772731613,-0.06498264724773585, 0.843
0.059338118771963246, -0.015219094660254805, 0.05002666772731613,-0.06498264724773585, 0.843
0.05930967503783861, -0.015629904172344188, 0.05002666772731613,-0.06498264724773585, 0.859
0.05927949326136128, -0.016059891325103486, 0.05002666772731613,-0.06498264724773585, 0.861
0.05926935238801978, -0.01647066164181234, 0.05002666772731613,-0.06498264724773585, 0.876
0.059230501174602726, -0.016883579046599942, 0.05002666772731613,-0.06498264724773585, 0.894
0.05921423537398504, -0.017293845835904032, 0.05002666772731613,-0.06498264724773585, 0.894
0.05919419512163209, -0.017706608733271133, 0.056287970658442224,-0.07310028531627756, 0.91
0.059186008846533564, -0.018168928598238515, 0.056287970658442224,-0.07310028531627756, 0.91
0.059179918935188494, -0.018644738408770407, 0.056287970658442224,-0.07310028531627756, 0.928
0.05918319683840017, -0.019101745070866753, 0.056287970658442224,-0.07310028531627756, 0.943
0.05917558663656339, -0.019563622582061794, 0.056287970658442224,-0.07310028531627756, 0.943
0.0591734321173711, -0.020039387308658466, 0.056287970658442224,-0.07310028531627756, 0.961
0.059170617225849494, -0.02049755975347799, 0.056287970658442224,-0.07310028531627756, 0.961
0.059170180836982486, -0.02096065651489208, 0.056287970658442224,-0.07310028531627756, 0.977
0.05916244355950977, -0.021399591074075422, 0.056287970658442224,-0.07310028531627756, 0.981
0.05916201405273397, -0.021854089927853846, 0.056287970658442224,-0.07310028531627756, 0.996
0.0591567631306419, -0.02232473767925612, 0.06255208655983995,-0.0812160865618552, 1.014
0.059196948530174605, -0.02282712294294796, 0.06255208655983995,-0.0812160865618552, 1.014
0.059243428337526334, -0.0233074382812792, 0.06255208655983995,-0.0812160865618552, 1.032
0.05930035312346707, -0.023850177756389677, 0.06255208655983995,-0.0812160865618552, 1.032
0.059347751224312836, -0.024355009717408827, 0.06255208655983995,-0.0812160865618552, 1.049
0.05938624522126383, -0.02485936175394865, 0.06255208655983995,-0.0812160865618552, 1.05
0.05941918702339313, -0.0253592912483731, 0.06255208655983995,-0.0812160865618552, 1.068
0.05944282664756724, -0.025880828407333713, 0.06255208655983995,-0.0812160865618552, 1.084
0.059474873139909123, -0.026397266896498295, 0.06255208655983995,-0.0812160865618552, 1.084
0.059505668379805476, -0.026904031231004495, 0.06881932810327018,-0.08932984463783818, 1.103
0.05952389070933228, -0.027428346693517267, 0.06881932810327018,-0.08932984463783818, 1.103
0.05940140034247496, -0.027518578508179736, 0.06881932810327018,-0.08932984463783818, 1.123
0.059080582596612974, -0.027459693642580236, 0.06881932810327018,-0.08932984463783818, 1.123
0.058788003007692664, -0.02737886730209294, 0.06881932810327018,-0.08932984463783818, 1.143
0.05858136059936357, -0.02732564997391948, 0.06881932810327018,-0.08932984463783818, 1.143
0.05848890167436792, -0.027275163392646306, 0.06881932810327018,-0.08932984463783818, 1.161
0.05853737872397932, -0.02769375150934551, 0.06881932810327018,-0.08932984463783818, 1.161
0.058634653929165975, -0.028230653856884565, 0.06881932810327018,-0.08932984463783818, 1.178
0.05873151423709452, -0.02878090297036616, 0.06881932810327018,-0.08932984463783818, 1.181
0.058823942016683645, -0.029321878197676152, 0.06881932810327018,-0.08932984463783818, 1.197
0.05890422947658948, -0.0298502225261223, 0.07509000799711672,-0.09744135248439893, 1.217
0.05890253913467149, -0.029875685821195604, 0.07509000799711672,-0.09744135248439893, 1.217
0.05903548408771937, -0.030403749701306226, 0.07509000799711672,-0.09744135248439893, 1.236
0.059209469596449356, -0.030980971422809117, 0.07509000799711672,-0.09744135248439893, 1.236
0.059378817487611715, -0.03156745811072858, 0.07509000799711672,-0.09744135248439893, 1.252
0.059529517894210945, -0.032163947114054396, 0.07509000799711672,-0.09744135248439893, 1.252
0.059669421566821146, -0.03277360632337776, 0.07509000799711672,-0.09744135248439893, 1.267
0.05980828968100896, -0.03338364714228662, 0.07509000799711672,-0.09744135248439893, 1.271
0.05994049521785469, -0.03400477765398992, 0.07509000799711672,-0.09744135248439893, 1.286
0.06004662128026969, -0.03462393075352225, 0.08136443898948575,-0.10555040225667428, 1.302
0.060180245456354475, -0.03519582187578116, 0.08136443898948575,-0.10555040225667428, 1.302
0.060277571309707276, -0.035397909570001586, 0.08136443898948575,-0.10555040225667428, 1.317
0.06044705630562504, -0.03590555022229446, 0.08136443898948575,-0.10555040225667428, 1.321
0.06063347862308717, -0.036521061231876276, 0.08136443898948575,-0.10555040225667428, 1.338
0.06077236542958828, -0.03717407511645934, 0.08136443898948575,-0.10555040225667428, 1.355
0.06091570240373284, -0.03783850751844647, 0.08136443898948575,-0.10555040225667428, 1.355
0.061063953317535634, -0.03849357056517554, 0.08136443898948575,-0.10555040225667428, 1.373
0.06119708743659161, -0.03914671208815704, 0.08136443898948575,-0.10555040225667428, 1.373
0.061328070848619104, -0.03979751689523942, 0.08136443898948575,-0.10555040225667428, 1.391
0.061453943044961955, -0.040454484526458195, 0.08136443898948575,-0.10555040225667428, 1.391
0.06157441163310242, -0.04111881973057573, 0.08764293387114884,-0.11365678525278555, 1.409
0.06173257401697339, -0.0417992284584945, 0.08764293387114884,-0.11365678525278555, 1.41
0.06192398443513972, -0.042475470314848454, 0.08764293387114884,-0.11365678525278555, 1.427
0.06210635703367122, -0.04315952942156982, 0.08764293387114884,-0.11365678525278555, 1.445
0.06230614784258516, -0.04383269315035551, 0.08764293387114884,-0.11365678525278555, 1.445
0.06250318550692606, -0.04450950691683218, 0.08764293387114884,-0.11365678525278555, 1.462
0.06268002011858827, -0.04518639892838197, 0.08764293387114884,-0.11365678525278555, 1.462
0.0628410633545706, -0.04586043632640801, 0.08764293387114884,-0.11365678525278555, 1.479
0.06300688319406499, -0.04654001913673358, 0.08764293387114884,-0.11365678525278555, 1.48
0.06318482695897666, -0.04721578570231398, 0.08764293387114884,-0.11365678525278555, 1.4969999999999999
0.06336300974389683, -0.0478968263909226, 0.09392580547830552,-0.12176029184169317, 1.513
0.06360746028416647, -0.04858836299344716, 0.09392580547830552,-0.12176029184169317, 1.513
0.06384850260338003, -0.0492836942147322, 0.09392580547830552,-0.12176029184169317, 1.53
0.06406207827541713, -0.049991022283156494, 0.09392580547830552,-0.12176029184169317, 1.5310000000000001
0.0642670606712202, -0.05068433754443057, 0.09392580547830552,-0.12176029184169317, 1.549
0.0644560660412568, -0.051396892619966196, 0.09392580547830552,-0.12176029184169317, 1.567
0.0646759803502274, -0.052077141728463554, 0.09392580547830552,-0.12176029184169317, 1.568
0.06491068560027742, -0.0527700728437725, 0.09392580547830552,-0.12176029184169317, 1.585
0.06513178973804776, -0.05347182759302445, 0.09392580547830552,-0.12176029184169317, 1.585
0.06536150037677349, -0.05416841683644556, 0.09392580547830552,-0.12176029184169317, 1.5979999999999999
0.0655870551038712, -0.05487028867812175, 0.10021336669515894,-0.12986071139088387, 1.6
0.06587848003255711, -0.05557045274958465, 0.10021336669515894,-0.12986071139088387, 1.615
0.06620672203618216, -0.05624735112714894, 0.10021336669515894,-0.12986071139088387, 1.6320000000000001
0.06654865464548584, -0.056887382988959526, 0.10021336669515894,-0.12986071139088387, 1.6320000000000001
0.06688459703921301, -0.05753834608974351, 0.10021336669515894,-0.12986071139088387, 1.647
0.0672218102756748, -0.05821062922863357, 0.10021336669515894,-0.12986071139088387, 1.65
0.06754007369048062, -0.05892926518163406, 0.10021336669515894,-0.12986071139088387, 1.666
0.06783841229468293, -0.059611372258542, 0.10021336669515894,-0.12986071139088387, 1.6840000000000002
0.06817852821331126, -0.06031424815916139, 0.10021336669515894,-0.12986071139088387, 1.6840000000000002
0.06847126370579845, -0.06103948000783578, 0.10021336669515894,-0.12986071139088387, 1.6989999999999998
0.06876676389134956, -0.06176841875271066, 0.10650593045628041,-0.1379578321938659, 1.7
0.06914888235788444, -0.06249846902957389, 0.10650593045628041,-0.1379578321938659, 1.717
0.06953418808190548, -0.06321987177588992, 0.10650593045628041,-0.1379578321938659, 1.734
0.06991861811965998, -0.06396270176574068, 0.10650593045628041,-0.1379578321938659, 1.734
0.07030097532091817, -0.06471493991851712, 0.10650593045628041,-0.1379578321938659, 1.751
0.07068158487087527, -0.06546718058064374, 0.10650593045628041,-0.1379578321938659, 1.751
0.0710560925501818, -0.06622260104882757, 0.10650593045628041,-0.1379578321938659, 1.7690000000000001
0.07142445033227421, -0.06693334481739492, 0.10650593045628041,-0.1379578321938659, 1.77
0.07180032800163985, -0.06763871456085996, 0.10650593045628041,-0.1379578321938659, 1.7850000000000001
0.07217100182795337, -0.06838059770660049, 0.1128038097487568,-0.14605144139747117, 1.802
0.0725347466474218, -0.06909652409440736, 0.1128038097487568,-0.14605144139747117, 1.802
0.07294508524406249, -0.06985553368089473, 0.1128038097487568,-0.14605144139747117, 1.822
0.0733601933200538, -0.07058498138121604, 0.1128038097487568,-0.14605144139747117, 1.822
0.07377466065651231, -0.0713044248772508, 0.1128038097487568,-0.14605144139747117, 1.835
0.07417866059868053, -0.07207547243819273, 0.1128038097487568,-0.14605144139747117, 1.841
0.07458216878166726, -0.07281657128508306, 0.1128038097487568,-0.14605144139747117, 1.8559999999999999
0.07498567121707034, -0.07355440914014118, 0.1128038097487568,-0.14605144139747117, 1.873
0.0753925047123329, -0.07427552258082695, 0.1128038097487568,-0.14605144139747117, 1.873
0.07578975812267642, -0.07503486795126131, 0.1128038097487568,-0.14605144139747117, 1.887
0.07618397628541868, -0.0758130095885266, 0.1128038097487568,-0.14605144139747117, 1.891
0.07657356853632673, -0.07658038363632558, 0.11910731761409563,-0.1541413249289402, 1.905
0.07698905560085097, -0.07736579194005469, 0.11910731761409563,-0.1541413249289402, 1.92
0.07742488495282411, -0.07811369266322499, 0.11910731761409563,-0.1541413249289402, 1.937
0.07784104400696461, -0.07885052973767345, 0.11910731761409563,-0.1541413249289402, 1.937
0.07826385227227609, -0.07959791105147841, 0.11910731761409563,-0.1541413249289402, 1.952
0.07868544549743509, -0.08035667001979194, 0.11910731761409563,-0.1541413249289402, 1.952
0.07911029271283797, -0.08109461243766267, 0.11910731761409563,-0.1541413249289402, 1.967
0.07953114072279109, -0.08185171384960704, 0.11910731761409563,-0.1541413249289402, 1.971
0.0799507553013375, -0.08261780536390335, 0.11910731761409563,-0.1541413249289402, 1.984
0.08036281142291295, -0.08337468470096981, 0.12541676714988173,-0.16222726742278756, 2.0
0.08076771259328858, -0.08414655155091337, 0.12541676714988173,-0.16222726742278756, 2.015
0.0812341612702826, -0.0849001642827436, 0.12541676714988173,-0.16222726742278756, 2.015
0.08168487614795711, -0.08565767439902362, 0.12541676714988173,-0.16222726742278756, 2.03
0.08212933588799524, -0.08644576048554933, 0.12541676714988173,-0.16222726742278756, 2.031
0.08257933669045994, -0.08721133433939722, 0.12541676714988173,-0.16222726742278756, 2.045
0.08301909294078214, -0.08799650969786277, 0.12541676714988173,-0.16222726742278756, 2.06
0.08345723966191862, -0.08878034428894134, 0.12541676714988173,-0.16222726742278756, 2.079
0.08389451790275418, -0.08954975770784138, 0.12541676714988173,-0.16222726742278756, 2.079
0.08433424860428418, -0.09031102319777612, 0.12541676714988173,-0.16222726742278756, 2.097
0.08477441887676085, -0.0910695753491364, 0.12541676714988173,-0.16222726742278756, 2.097
0.08519507897652236, -0.09184220674210263, 0.13173247151116002,-0.17030905214742503, 2.113
0.0856644870884891, -0.0925783235983655, 0.13173247151116002,-0.17030905214742503, 2.113
0.08614558033137443, -0.09331763943624494, 0.13173247151116002,-0.17030905214742503, 2.132
0.08660839808846801, -0.09405835418900702, 0.13173247151116002,-0.17030905214742503, 2.132
0.08707962086706914, -0.09480658418358215, 0.13173247151116002,-0.17030905214742503, 2.149
0.08754255993547255, -0.09555837100461717, 0.13173247151116002,-0.17030905214742503, 2.151
0.08800171609895924, -0.09629726582172872, 0.13173247151116002,-0.17030905214742503, 2.164
0.0884630663555064, -0.09701299307218472, 0.13173247151116002,-0.17030905214742503, 2.181
0.08892362909099025, -0.09776018765624353, 0.13173247151116002,-0.17030905214742503, 2.181
0.08938811636220259, -0.0985244634894825, 0.13173247151116002,-0.17030905214742503, 2.196
0.08983807004027503, -0.09930504748240246, 0.13805474391153824,-0.1783864609315407, 2.201
0.09030599372367262, -0.10007956742021482, 0.13805474391153824,-0.1783864609315407, 2.216
0.09077902472663867, -0.10085444617177694, 0.13805474391153824,-0.1783864609315407, 2.233
0.09125584384523641, -0.10161551257888053, 0.13805474391153824,-0.1783864609315407, 2.233
0.09173126276227639, -0.10236801094021707, 0.13805474391153824,-0.1783864609315407, 2.247
0.09220820099116542, -0.10311239521351029, 0.13805474391153824,-0.1783864609315407, 2.251
0.09265370313337032, -0.10386586891292271, 0.13805474391153824,-0.1783864609315407, 2.266
0.09307682303082669, -0.1046396239686507, 0.13805474391153824,-0.1783864609315407, 2.283
0.09353073754307739, -0.10539587724427445, 0.13805474391153824,-0.1783864609315407, 2.283
0.09398010559961746, -0.10615461110311356, 0.13805474391153824,-0.1783864609315407, 2.298
0.09436457456923686, -0.10693658040707832, 0.14438389762398343,-0.18645927409020968, 2.301
0.09477664372208333, -0.10770988842781204, 0.14438389762398343,-0.18645927409020968, 2.315
0.09517451326468346, -0.10848959237468095, 0.14438389762398343,-0.18645927409020968, 2.33
0.09559932883621595, -0.10925766428224554, 0.14438389762398343,-0.18645927409020968, 2.347
0.0960351934610999, -0.11003950384188149, 0.14438389762398343,-0.18645927409020968, 2.347
0.09646544489513524, -0.11081580606868444, 0.14438389762398343,-0.18645927409020968, 2.363
0.09687568086587187, -0.11160023266471134, 0.14438389762398343,-0.18645927409020968, 2.363
0.09727986879409116, -0.1123891389178649, 0.14438389762398343,-0.18645927409020968, 2.379
0.09771094886696888, -0.11316754650935898, 0.14438389762398343,-0.18645927409020968, 2.3810000000000002
0.0981291859596573, -0.11395198040885336, 0.14438389762398343,-0.18645927409020968, 2.398
0.09853092780725713, -0.11473835970980906, 0.15072024598130554,-0.19452727035073686, 2.414
0.09894959654271371, -0.115522903549436, 0.15072024598130554,-0.19452727035073686, 2.414
0.09938345766928897, -0.11630181932910559, 0.15072024598130554,-0.19452727035073686, 2.432
0.09979319641492912, -0.11708792898395562, 0.15072024598130554,-0.19452727035073686, 2.432
0.10024177028543034, -0.1178732529982521, 0.15072024598130554,-0.19452727035073686, 2.451
0.10071047103377917, -0.11865143643348514, 0.15072024598130554,-0.19452727035073686, 2.452
0.10114653202903082, -0.11943492446537307, 0.15072024598130554,-0.19452727035073686, 2.468
0.10157114066794071, -0.1202176293307463, 0.15072024598130554,-0.19452727035073686, 2.471
0.10202861033176161, -0.12100266362543732, 0.15072024598130554,-0.19452727035073686, 2.485
0.10248675913194116, -0.1217875893605771, 0.15706410237630233,-0.2025902267782064, 2.501
0.10294395431295472, -0.12257427835982335, 0.15706410237630233,-0.2025902267782064, 2.502
0.10344344946866647, -0.12336549645251796, 0.15706410237630233,-0.2025902267782064, 2.518
0.10391894840464397, -0.12416068613383287, 0.15706410237630233,-0.2025902267782064, 2.52
0.10441144844483913, -0.12495447180551394, 0.15706410237630233,-0.2025902267782064, 2.537
0.10488568672803983, -0.12574657868640932, 0.15706410237630233,-0.2025902267782064, 2.5540000000000003
0.10533923988974972, -0.12654234708335543, 0.15706410237630233,-0.2025902267782064, 2.5540000000000003
0.10581142684808584, -0.12733688502111118, 0.15706410237630233,-0.2025902267782064, 2.569
0.1062706273809577, -0.12813841938726678, 0.15706410237630233,-0.2025902267782064, 2.5709999999999997
0.10670227832764181, -0.12894010638639297, 0.15706410237630233,-0.2025902267782064, 2.5869999999999997
0.10716249428569416, -0.12974229724594533, 0.16341578026155762,-0.21064791870073868, 2.604
0.10764196502937617, -0.13054080159784714, 0.16341578026155762,-0.21064791870073868, 2.604
0.10814835622603099, -0.1313398158623843, 0.16341578026155762,-0.21064791870073868, 2.62
0.10864548021044479, -0.13213468317481783, 0.16341578026155762,-0.21064791870073868, 2.621
0.10913878004982418, -0.13293357961536578, 0.16341578026155762,-0.21064791870073868, 2.638
0.10963723449523491, -0.13373423865675282, 0.16341578026155762,-0.21064791870073868, 2.654
0.110124657066014, -0.1345391156644501, 0.16341578026155762,-0.21064791870073868, 2.654
0.11060587228403534, -0.13534370554327313, 0.16341578026155762,-0.21064791870073868, 2.6710000000000003
0.11114640054272588, -0.1361300863666547, 0.16341578026155762,-0.21064791870073868, 2.6710000000000003
0.11164807717329403, -0.1369377934136064, 0.16341578026155762,-0.21064791870073868, 2.6879999999999997
0.11216202855063223, -0.13774719637248428, 0.16341578026155762,-0.21064791870073868, 2.69
0.11268507969080285, -0.13854971337977592, 0.1697755931488687,-0.21870011963443245, 2.707
0.11324079764288503, -0.1393174598834284, 0.1697755931488687,-0.21870011963443245, 2.723
0.11380072164052323, -0.14009173075177433, 0.1697755931488687,-0.21870011963443245, 2.723
0.11433916080033364, -0.1408867961368973, 0.1697755931488687,-0.21870011963443245, 2.739
0.11490303146305918, -0.1416700618099223, 0.1697755931488687,-0.21870011963443245, 2.74
0.1154564521853048, -0.14245066253975325, 0.1697755931488687,-0.21870011963443245, 2.7560000000000002
0.11601120388101664, -0.14323991742292708, 0.1697755931488687,-0.21870011963443245, 2.7720000000000002
0.11656468268803821, -0.14401716530420156, 0.1697755931488687,-0.21870011963443245, 2.773
0.11711494596608446, -0.14479899227381843, 0.1697755931488687,-0.21870011963443245, 2.79
0.11768028391274078, -0.1455760823895173, 0.1697755931488687,-0.21870011963443245, 2.791
0.11823566897680018, -0.1463554054598894, 0.1761438546082883,-0.22674660120798418, 2.807
0.11880844038518187, -0.14711977732234816, 0.1761438546082883,-0.22674660120798418, 2.825
0.11937540530735602, -0.14790725714788866, 0.1761438546082883,-0.22674660120798418, 2.825
0.11994716921698484, -0.14867674783029095, 0.1761438546082883,-0.22674660120798418, 2.842
0.12053562961203797, -0.14943226762394818, 0.1761438546082883,-0.22674660120798418, 2.842
0.1211065757026383, -0.15019373919205203, 0.1761438546082883,-0.22674660120798418, 2.859
0.12169476121940913, -0.15094811406075925, 0.1761438546082883,-0.22674660120798418, 2.8609999999999998
0.12226023845739042, -0.1517105680751978, 0.1761438546082883,-0.22674660120798418, 2.877
0.12282642115842629, -0.15245548518769608, 0.1761438546082883,-0.22674660120798418, 2.895
0.1233886917201147, -0.15324005193107437, 0.1761438546082883,-0.22674660120798418, 2.895
0.12396196417731745, -0.1539996071676125, 0.1825208782667679,-0.23478713308697824, 2.912
0.12454815818434103, -0.15475746550409708, 0.1825208782667679,-0.23478713308697824, 2.912
0.1251212482308208, -0.15552218353586195, 0.1825208782667679,-0.23478713308697824, 2.9290000000000003
0.1256950613620651, -0.1562991796779364, 0.1825208782667679,-0.23478713308697824, 2.931
0.12627594328967878, -0.1570588260217205, 0.1825208782667679,-0.23478713308697824, 2.947
0.12686994631756213, -0.1578028672366598, 0.1825208782667679,-0.23478713308697824, 2.967
0.1274496907463421, -0.1585744600039613, 0.1825208782667679,-0.23478713308697824, 2.967
0.12802794808180898, -0.15933780025489735, 0.1825208782667679,-0.23478713308697824, 2.983
0.12860422058921717, -0.16009032595996375, 0.1825208782667679,-0.23478713308697824, 2.983
0.12918231155786492, -0.16085180070229782, 0.18890697780637497,-0.24282148289782424, 3.002
0.129741022474568, -0.16160995225096686, 0.18890697780637497,-0.24282148289782424, 3.002
0.13032970118398224, -0.1623937784189236, 0.18890697780637497,-0.24282148289782424, 3.02
0.1309264015230937, -0.1631579366941, 0.18890697780637497,-0.24282148289782424, 3.02
0.13152405284040736, -0.16392289095495421, 0.18890697780637497,-0.24282148289782424, 3.038
0.1321193132958175, -0.16468970292937737, 0.18890697780637497,-0.24282148289782424, 3.056
0.13272018465769722, -0.16544723282344997, 0.18890697780637497,-0.24282148289782424, 3.056
0.1333153885197506, -0.1662105542820781, 0.18890697780637497,-0.24282148289782424, 3.073
0.13391667525331366, -0.16696045261522693, 0.18890697780637497,-0.24282148289782424, 3.073
0.13449984728143896, -0.1677404696533603, 0.18890697780637497,-0.24282148289782424, 3.089
0.1350784334597978, -0.16852496359642932, 0.18890697780637497,-0.24282148289782424, 3.09
0.1356637237162639, -0.1693059189923764, 0.1953024669620783,-0.250849416151345, 3.107
0.13624605355976205, -0.17007812285297985, 0.1953024669620783,-0.250849416151345, 3.127
0.13682055247383232, -0.1708587188674569, 0.1953024669620783,-0.250849416151345, 3.127
0.13741725416916392, -0.17162267722944857, 0.1953024669620783,-0.250849416151345, 3.145
